-1.485025034804719966e+06,-3.692563029578709975e+06,7.359647291666666279e+05,1.959262249292548219e-04,-9.986969987780111024e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.012718573745384654e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.708056945800781250e+02,2.631157226562500000e+02,2.464757561683654785e-01,8.931550383567810059e-02,2.933126220703125000e+02,2.899764404296875000e+02,-2.488174438476562500e+01,2.217466831207275391e+00,2.305022001266479492e+00,-1.033465504646301270e+00,3.456302957870997261e+01,3.297496519528003489e+01
-1.498736018614680041e+06,-3.696561724182869773e+06,7.359647291666666279e+05,1.813328183088991352e-04,-9.988059997022981085e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.589969212011611899e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.737954101562500000e+02,2.645480957031250000e+02,1.993508934974670410e-01,1.021060943603515625e-01,2.934962768554687500e+02,2.906407470703125000e+02,-2.256665039062500000e+01,2.670503854751586914e+00,3.238388299942016602e+00,-2.334360599517822266e+00,3.856172418286977432e+01,1.926398138531995841e+01
-1.485049695275960024e+06,-3.693650227201289963e+06,7.359647291666666279e+05,1.973601395537372127e-04,-9.987043932300202487e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.546028110585927928e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.667984619140625000e+02,2.585865783691406250e+02,2.444147765636444092e-01,7.078199088573455811e-02,2.932346191406250000e+02,2.898939208984375000e+02,-2.870944213867187500e+01,1.888088226318359375e+00,2.458133935928344727e+00,-1.107063651084899902e+00,3.565022720128996525e+01,3.295030472403997379e+01
-1.501635450824979926e+06,-3.696807638591410127e+06,7.359657291666666279e+05,1.400055226229435235e-04,-9.988415833110453335e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.649708158770193278e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.924400024414062500e+02,2.921524658203125000e+02,2.213091850280761719e-01,9.454097598791122437e-02,2.936101684570312500e+02,2.904713439941406250e+02,1.146118164062500000e+00,1.051823496818542480e+00,9.160646796226501465e-02,1.210279583930969238e+00,3.880763859141012517e+01,1.636454917502007333e+01
-1.476914457217840012e+06,-3.688386079591420013e+06,7.359667291666666279e+05,1.246912444486936167e-04,-9.987424182205147938e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.208157699645142635e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.754971008300781250e+02,2.620999755859375000e+02,2.232771366834640503e-01,4.634729772806167603e-02,2.920905151367187500e+02,2.889151611328125000e+02,-2.412203979492187500e+01,1.648388743400573730e+00,4.219096660614013672e+00,-1.358956098556518555e+00,3.038607959142001391e+01,4.108554278215999034e+01
-1.475763749072579900e+06,-3.689503582259039860e+06,7.359667291666666279e+05,1.228225711320529712e-04,-9.987550262182514071e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.261856932909913853e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.744928588867187500e+02,2.609869384765625000e+02,2.235545516014099121e-01,4.534722119569778442e-02,2.920840454101562500e+02,2.889596252441406250e+02,-2.502691650390625000e+01,1.568752408027648926e+00,4.322696685791015625e+00,-1.196231245994567871e+00,3.150358225903985954e+01,4.223625092742010168e+01
-1.486187384951429907e+06,-3.693623045297150034e+06,7.359677291666666279e+05,2.472004243212477803e-04,-9.984316024907400333e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.503614995808544408e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.864721069335937500e+02,2.849366149902343750e+02,2.498459517955780029e-01,8.954521268606185913e-02,2.935409545898437500e+02,2.900073852539062500e+02,-4.801239013671875000e+00,1.248050808906555176e+00,4.345441758632659912e-01,1.014849781990051270e+00,3.562304529715003554e+01,3.181261504857009115e+01
-1.501004427613110049e+06,-3.696502833938609809e+06,7.359657291666666279e+05,1.400055226229435235e-04,-9.988415833110453335e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.649708158770193278e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.924400024414062500e+02,2.921524658203125000e+02,2.213091850280761719e-01,9.454097598791122437e-02,2.936101684570312500e+02,2.904713439941406250e+02,1.146118164062500000e+00,1.051823496818542480e+00,9.160646796226501465e-02,1.210279583930969238e+00,3.850283393860981107e+01,1.699557238688995042e+01
-1.483880763201839989e+06,-3.692589956744870171e+06,7.359677291666666279e+05,2.509587341957830731e-04,-9.984611186382856829e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.939023484332265568e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.856010742187500000e+02,2.844785766601562500e+02,2.318295091390609741e-01,5.611134320497512817e-02,2.927396240234375000e+02,2.896383056640625000e+02,-4.460784912109375000e+00,1.100648641586303711e+00,3.619420528411865234e-01,9.993733763694763184e-01,3.458995674487017169e+01,3.411923679816000998e+01
-1.486215568395159906e+06,-3.694709452330979984e+06,7.359657291666666279e+05,1.554154144047803499e-04,-9.986960944517337957e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.350765990910384406e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.919565124511718750e+02,2.917496032714843750e+02,2.496096938848495483e-01,7.946506142616271973e-02,2.934330444335937500e+02,2.900190429687500000e+02,1.382751464843750000e+00,8.848618865013122559e-01,6.060606241226196289e-02,1.110118865966796875e+00,3.670945233097998539e+01,3.178443160484009411e+01
-1.475749558036329923e+06,-3.688411251769519877e+06,7.359647291666666279e+05,1.891038117284304931e-04,-9.987699005663704943e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.505318364901875539e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.720534362792968750e+02,2.617214355468750000e+02,2.229298949241638184e-01,4.493618011474609375e-02,2.921322021484375000e+02,2.889280700683593750e+02,-2.385186767578125000e+01,2.093877315521240234e+00,3.224586486816406250e+00,-1.290643930435180664e+00,3.041125176951987541e+01,4.225044196367007743e+01
-1.510390664826130029e+06,-3.681781599230729975e+06,7.359667291666666279e+05,1.573307034897775125e-04,-9.985617412041620788e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.806572921831666623e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.747473449707031250e+02,2.584384155273437500e+02,2.609539926052093506e-01,8.729398250579833984e-02,2.938337402343750000e+02,2.908956298828125000e+02,-3.104385375976562500e+01,9.482054710388183594e-01,5.550822734832763672e+00,-1.036876797676086426e+00,2.378159923072997373e+01,7.609335173869971491e+00
-1.476931417331299977e+06,-3.689477874549460132e+06,7.359647291666666279e+05,1.939145264789887690e-04,-9.987484676771914982e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.383138047292815864e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.710604248046875000e+02,2.603132019042968750e+02,2.214743196964263916e-01,4.694260656833648682e-02,2.920408325195312500e+02,2.889279785156250000e+02,-2.530297851562500000e+01,1.782423615455627441e+00,3.452530384063720703e+00,-1.250480771064758301e+00,3.147787454946013241e+01,4.106858266870002439e+01
-1.478102602312929928e+06,-3.690543738479909953e+06,7.359657291666666279e+05,1.528661985479295993e-04,-9.987267042060924416e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.832809719128498660e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.908194885253906250e+02,2.905697937011718750e+02,2.314838171005249023e-01,4.663326963782310486e-02,2.917319335937500000e+02,2.888625488281250000e+02,1.313903808593750000e+00,9.385687112808227539e-01,8.702033758163452148e-02,1.139272451400756836e+00,3.254373847990995472e+01,3.989739768707006817e+01
-1.476946418417500099e+06,-3.690569407675989904e+06,7.359667291666666279e+05,1.247072356870271292e-04,-9.987311757995693817e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.203216836823546299e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.751515197753906250e+02,2.621887512207031250e+02,2.250038981437683105e-01,4.692412912845611572e-02,2.918455200195312500e+02,2.888661193847656250e+02,-2.445153808593750000e+01,1.279288411140441895e+00,4.350797176361083984e+00,-1.079259991645812988e+00,3.256940767598990050e+01,4.105358158249990197e+01
-1.478120255552780116e+06,-3.691634705794109963e+06,7.359647291666666279e+05,2.181023004785842545e-04,-9.986357538816481583e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.660763058180270368e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.692777404785156250e+02,2.596546325683593750e+02,2.393299341201782227e-01,4.408848285675048828e-02,2.917687377929687500e+02,2.888690795898437500e+02,-2.574975585937500000e+01,2.081934690475463867e+00,3.318704128265380859e+00,-1.092664241790771484e+00,3.363470579410996208e+01,3.987974444721988476e+01
-1.476965500245050061e+06,-3.691660987022660207e+06,7.359677291666666279e+05,2.366548634681331365e-04,-9.985287280993149217e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.932705630977410882e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.851416015625000000e+02,2.839156799316406250e+02,2.288029491901397705e-01,4.663536697626113892e-02,2.917706909179687500e+02,2.888236694335937500e+02,-4.445587158203125000e+00,1.362431049346923828e+00,4.159866571426391602e-01,1.101950049400329590e+00,3.366098702266020837e+01,4.103449975494994106e+01
-1.502768726364030037e+06,-3.696783197265849914e+06,7.359657291666666279e+05,1.524198161894085857e-04,-9.987593099145667397e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.979218304080587076e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.926487121582031250e+02,2.922791137695312500e+02,2.335568070411682129e-01,9.005025029182434082e-02,2.934889526367187500e+02,2.905531005859375000e+02,1.266876220703125000e+00,1.033718466758728027e+00,1.258913576602935791e-01,1.166931271553039551e+00,3.878319726584991400e+01,1.523127363596996275e+01
-1.483904033082179958e+06,-3.693677861368979793e+06,7.359667291666666279e+05,1.290452896529625804e-04,-9.987441197646355073e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.884233424279970981e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.747305603027343750e+02,2.614024047851562500e+02,2.217037081718444824e-01,4.929488524794578552e-02,2.925256347656250000e+02,2.895752563476562500e+02,-2.721368408203125000e+01,1.032341122627258301e+00,4.517439365386962891e+00,-8.553895354270935059e-01,3.567786136897979077e+01,3.409596691782004285e+01
-1.485079304350239923e+06,-3.694737246178839821e+06,7.359677291666666279e+05,2.532512376786089092e-04,-9.984250499343905183e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.422468281241166421e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.865671997070312500e+02,2.849330749511718750e+02,2.456554621458053589e-01,6.385531276464462280e-02,2.929615478515625000e+02,2.898067016601562500e+02,-4.381713867187500000e+00,1.262144923210144043e+00,5.179728865623474121e-01,9.799166917800903320e-01,3.673724617883981836e+01,3.292069564976007712e+01
-1.502141283186489949e+06,-3.696473155326319858e+06,7.359657291666666279e+05,1.524198161894085857e-04,-9.987593099145667397e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.979218304080587076e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.926487121582031250e+02,2.922791137695312500e+02,2.335568070411682129e-01,9.005025029182434082e-02,2.934889526367187500e+02,2.905531005859375000e+02,1.266876220703125000e+00,1.033718466758728027e+00,1.258913576602935791e-01,1.166931271553039551e+00,3.847315532631985491e+01,1.585871681351005158e+01
-1.498264153232190059e+06,-3.699043371302669868e+06,7.359657291666666279e+05,1.539854708850763032e-04,-9.987048013705265292e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.591522739793003627e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.921333312988281250e+02,2.919929199218750000e+02,2.542142868041992188e-01,1.179660931229591370e-01,2.936294555664062500e+02,2.904365539550781250e+02,1.182769775390625000e+00,1.016276121139526367e+00,4.397610574960708618e-02,1.256699442863464355e+00,4.104337130266986833e+01,1.973584676780993874e+01
-1.498385839281050023e+06,-3.699616397098000161e+06,7.359677222222222481e+05,2.610089632049117370e-04,-9.984038849371220659e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.016393303330598963e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.811500549316406250e+02,2.812196960449218750e+02,2.542142868041992188e-01,1.179660931229591370e-01,2.936294555664062500e+02,2.904365539550781250e+02,-8.744323730468750000e+00,1.048259139060974121e+00,-2.181123010814189911e-02,1.032323956489562988e+00,4.161639709800016362e+01,1.961416071894997870e+01
-1.498348176630469970e+06,-3.698859498452149797e+06,7.359657222222222481e+05,1.503010062651188861e-04,-9.987279416339068794e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.667441130666493132e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.925462036132812500e+02,2.921775207519531250e+02,2.416605055332183838e-01,1.105007305741310120e-01,2.935482177734375000e+02,2.904801330566406250e+02,1.488555908203125000e+00,9.837116599082946777e-01,1.201671063899993896e-01,1.163385152816772461e+00,4.085949845214980058e+01,1.965182336953002817e+01
-1.486432998531880090e+06,-3.695703797493069898e+06,7.359667222222222481e+05,1.381001376673518521e-04,-9.985851207018959785e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.097849439801557248e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.751043701171875000e+02,2.623216857910156250e+02,2.500039637088775635e-01,7.593998312950134277e-02,2.932124633789062500e+02,2.899570312500000000e+02,-2.684671020507812500e+01,1.274314999580383301e+00,3.926570653915405273e+00,-1.189014673233032227e+00,3.770379749306989936e+01,3.156700146811990848e+01
-1.475973715582289966e+06,-3.688893791950040031e+06,7.359647222222222481e+05,1.904666625699436011e-04,-9.987532252628422702e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.505318364901875539e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.651294860839843750e+02,2.557556915283203125e+02,2.229298949241638184e-01,4.493618011474609375e-02,2.921322021484375000e+02,2.889280700683593750e+02,-2.975741577148437500e+01,1.503617644309997559e+00,2.925533056259155273e+00,-6.086255311965942383e-01,3.089379195004003265e+01,4.202628441771003764e+01
-1.485633529422990046e+06,-3.693681528682779986e+06,7.359647222222222481e+05,1.987036500787908722e-04,-9.986869628704115875e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.546028110585927928e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.636671447753906250e+02,2.545198364257812500e+02,2.444147765636444092e-01,7.078199088573455811e-02,2.932346191406250000e+02,2.898939208984375000e+02,-3.206472778320312500e+01,1.162143826484680176e+00,2.738142728805541992e+00,-6.713047623634338379e-01,3.568152868277998380e+01,3.236647057700995589e+01
-1.476759736311830115e+06,-3.688851140385170002e+06,7.359677222222222481e+05,2.576761412799166706e-04,-9.984555275218602866e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.906035380391224887e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.851189575195312500e+02,2.837982482910156250e+02,2.232771366834640503e-01,4.634729772806167603e-02,2.920905151367187500e+02,2.889151611328125000e+02,-4.682922363281250000e+00,1.210552215576171875e+00,4.159250259399414062e-01,7.347263097763061523e-01,3.085114038517000168e+01,4.124026368816988253e+01
-1.467086813108399976e+06,-3.681285410909059923e+06,7.359667222222222481e+05,1.095782731670436050e-04,-9.988570859547626357e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.974164796618740558e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.811301879882812500e+02,2.713469238281250000e+02,2.075570225715637207e-01,4.731129482388496399e-02,2.920107116699218750e+02,2.890172119140625000e+02,-1.671337890625000000e+01,1.808597326278686523e+00,3.268169403076171875e+00,-8.792786002159118652e-01,2.328541090905992306e+01,5.091318689160002720e+01
-1.486397390788800083e+06,-3.694947158129840158e+06,7.359677222222222481e+05,2.493159570463587826e-04,-9.984183460490327899e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.831264208206990873e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.773040466308593750e+02,2.777648010253906250e+02,2.496096938848495483e-01,7.946506142616271973e-02,2.934330444335937500e+02,2.900190429687500000e+02,-1.171975708007812500e+01,6.408837437629699707e-01,-1.349602192640304565e-01,6.249768733978271484e-01,3.694715812984015457e+01,3.160260921119991551e+01
-1.475936680856950115e+06,-3.688137147943019867e+06,7.359677222222222481e+05,2.537709760196404929e-04,-9.984772090567167746e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.914138851676480013e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.851668395996093750e+02,2.839623718261718750e+02,2.229298949241638184e-01,4.493618011474609375e-02,2.921322021484375000e+02,2.889280700683593750e+02,-4.542694091796875000e+00,1.241915583610534668e+00,3.759107887744903564e-01,9.262090921401977539e-01,3.013714794301986544e+01,4.206331914304988118e+01
-1.485616716023789952e+06,-3.694989006684000138e+06,7.359657222222222481e+05,1.507649109129260978e-04,-9.987143355085044139e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.095472476733719835e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.920537109375000000e+02,2.917135314941406250e+02,2.456554621458053589e-01,6.385531276464462280e-02,2.929615478515625000e+02,2.898067016601562500e+02,1.669586181640625000e+00,9.658816456794738770e-01,1.078275814652442932e-01,1.105285644531250000e+00,3.698900668400013814e+01,3.238328397621005195e+01
-1.500179003597799921e+06,-3.686834180964889936e+06,7.359657222222222481e+05,1.446619948691774127e-04,-9.987836242408367760e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.123371758325033110e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.925638122558593750e+02,2.923200073242187500e+02,2.394550144672393799e-01,1.505663096904754639e-01,2.932904052734375000e+02,2.907088012695312500e+02,1.536499023437500000e+00,9.759941697120666504e-01,9.443932026624679565e-02,1.128893494606018066e+00,2.883418096488993498e+01,1.782099640220007686e+01
-1.499359572327140020e+06,-3.686120073648320045e+06,7.359657222222222481e+05,1.500354392998115571e-04,-9.987336500384597082e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.183459015680639714e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.925225830078125000e+02,2.923013000488281250e+02,2.503101527690887451e-01,1.574182659387588501e-01,2.931984252929687500e+02,2.906446228027343750e+02,1.415710449218750000e+00,9.960910677909851074e-01,8.664841949939727783e-02,1.164220571517944336e+00,2.812007364832004441e+01,1.864042767285997826e+01
-1.506234549112129956e+06,-3.682714297057029791e+06,7.359657222222222481e+05,1.572913801464181915e-04,-9.987271725863339222e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.262232487554940552e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.932279052734375000e+02,2.927209167480468750e+02,2.459727525711059570e-01,1.179081350564956665e-01,2.933858642578125000e+02,2.907403564453125000e+02,1.745208740234375000e+00,9.209313392639160156e-01,1.916412860155105591e-01,1.196547627449035645e+00,2.471429705702979263e+01,1.176545088787004367e+01
-1.476721220705969958e+06,-3.688094750642700121e+06,7.359647222222222481e+05,1.951845265534268847e-04,-9.987408706620315435e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.290651260819778656e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.661244812011718750e+02,2.570082092285156250e+02,2.232771366834640503e-01,4.634729772806167603e-02,2.920905151367187500e+02,2.889151611328125000e+02,-2.871313476562500000e+01,1.718355894088745117e+00,2.870946645736694336e+00,-4.586220085620880127e-01,3.009475064270012012e+01,4.127877929403004487e+01
-1.485673454185910057e+06,-3.694438604079870041e+06,7.359677222222222481e+05,2.555756272418774344e-04,-9.984028885059206271e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.422468281241166421e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.797434082031250000e+02,2.795556945800781250e+02,2.456554621458053589e-01,6.385531276464462280e-02,2.929615478515625000e+02,2.898067016601562500e+02,-9.669982910156250000e+00,9.071567654609680176e-01,5.950008705258369446e-02,5.876851677894592285e-01,3.643860407987003924e+01,3.232654581408993977e+01
-1.486452770170290023e+06,-3.694396694324150216e+06,7.359657222222222481e+05,1.548234781081347933e-04,-9.986817956050090261e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.350765990910384406e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.922300109863281250e+02,2.918612365722656250e+02,2.496096938848495483e-01,7.946506142616271973e-02,2.934330444335937500e+02,2.900190429687500000e+02,1.769714355468750000e+00,8.903963565826416016e-01,1.080182343721389771e-01,1.027003765106201172e+00,3.639669432415021788e+01,3.154722982970997691e+01
-1.477692528894490097e+06,-3.691836531509859953e+06,7.359647222222222481e+05,2.115516516068005615e-04,-9.986539134730512135e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.591146492058204354e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.635869140625000000e+02,2.551341552734375000e+02,2.342611849308013916e-01,4.687500000000000000e-02,2.916584472656250000e+02,2.888930053710937500e+02,-3.095135498046875000e+01,1.547639369964599609e+00,3.056567192077636719e+00,-8.648577928543090820e-01,3.383653150985995239e+01,4.030747110550990442e+01
-1.502922813560740091e+06,-3.696337225584379863e+06,7.359667222222222481e+05,1.421143202658958771e-04,-9.986326865815006171e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.135263147925112848e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.626027526855468750e+02,2.487368469238281250e+02,2.335568070411682129e-01,9.005025029182434082e-02,2.934889526367187500e+02,2.905531005859375000e+02,-4.097676086425781250e+01,7.495303750038146973e-01,4.722958087921142578e+00,-9.693948030471801758e-01,3.833722558437986550e+01,1.507718643925990953e+01
-1.476795859558329917e+06,-3.689608573880639859e+06,7.359667222222222481e+05,1.231186625444413707e-04,-9.987369297481742958e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.153266096758714943e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.796089477539062500e+02,2.687564086914062500e+02,2.214743196964263916e-01,4.694260656833648682e-02,2.920408325195312500e+02,2.889279785156250000e+02,-1.814779663085937500e+01,9.220480322837829590e-01,3.486362934112548828e+00,-5.753597021102905273e-01,3.160857388063985951e+01,4.120414044167008427e+01
-1.484069735387790017e+06,-3.693766668502610177e+06,7.359657222222222481e+05,1.481615991607565519e-04,-9.987433431966847852e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.425022154867453539e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.919849853515625000e+02,2.916646728515625000e+02,2.360911220312118530e-01,5.774865299463272095e-02,2.928554687500000000e+02,2.896886596679687500e+02,1.584991455078125000e+00,9.904499650001525879e-01,1.011467650532722473e-01,1.183955192565917969e+00,3.576666850261018027e+01,3.393026461220998158e+01
-1.502883951887049945e+06,-3.695580421267500147e+06,7.359657222222222481e+05,1.475844675814519391e-04,-9.987872756641258398e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.705735600055234724e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.927669067382812500e+02,2.923397521972656250e+02,2.251214534044265747e-01,9.144583344459533691e-02,2.934215087890625000e+02,2.904910278320312500e+02,1.644866943359375000e+00,1.047748565673828125e+00,1.457626074552536011e-01,1.157455444335937500e+00,3.758042126750014944e+01,1.511604811295005568e+01
-1.501398440895810025e+06,-3.697177708216680214e+06,7.359647222222222481e+05,1.933581472380874189e-04,-9.987217103899345139e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.375280269100253139e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.726449279785156250e+02,2.620909729003906250e+02,2.227407991886138916e-01,9.468454122543334961e-02,2.934746093750000000e+02,2.904660644531250000e+02,-2.457595825195312500e+01,1.551077246665954590e+00,3.507993221282958984e+00,-8.145577311515808105e-01,3.917770821668021597e+01,1.660155910418997394e+01
-1.504271829728920013e+06,-3.690403544312390033e+06,7.359647222222222481e+05,2.081751595067737881e-04,-9.986540600016092784e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.408114433529969567e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.796554260253906250e+02,2.718838806152343750e+02,2.466833293437957764e-01,9.510121494531631470e-02,2.933534545898437500e+02,2.906702880859375000e+02,-1.694970703125000000e+01,2.562684535980224609e+00,2.896408081054687500e+00,-9.052422046661376953e-01,3.240354431239003219e+01,1.372817027107998733e+01
-1.501359485396909993e+06,-3.696421032366550062e+06,7.359647222222222481e+05,1.923770226670562522e-04,-9.987270953792835027e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.328801708092800071e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.717310485839843750e+02,2.614487609863281250e+02,2.213091850280761719e-01,9.454097598791122437e-02,2.936101684570312500e+02,2.904713439941406250e+02,-2.524520874023437500e+01,1.760856866836547852e+00,3.275840282440185547e+00,-9.585076570510864258e-01,3.842103236655006526e+01,1.664051460309000774e+01
-1.484811912210359937e+06,-3.692968153324480169e+06,7.359647222222222481e+05,2.028628882599914363e-04,-9.986749879565562926e-01,-1.000000000000000000e+00,0.000000000000000000e+00,4.609780929879169209e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.635225524902343750e+02,2.546554260253906250e+02,2.449336498975753784e-01,6.928306818008422852e-02,2.931072387695312500e+02,2.897890319824218750e+02,-3.239328002929687500e+01,1.258071184158325195e+00,2.672264575958251953e+00,-1.076917886734008789e+00,3.496815332448016989e+01,3.318808778964006478e+01
-1.502179357666440075e+06,-3.697135356836560182e+06,7.359657222222222481e+05,1.534096123231298847e-04,-9.987233672515054561e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.150006603969866648e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.928272705078125000e+02,2.923750305175781250e+02,2.373719513416290283e-01,8.796721696853637695e-02,2.934562988281250000e+02,2.904588623046875000e+02,1.639190673828125000e+00,1.091846466064453125e+00,1.508755832910537720e-01,1.152596116065979004e+00,3.913535683656018449e+01,1.582064233355992400e+01
-1.477617245345110074e+06,-3.690323437135369983e+06,7.359647222222222481e+05,2.030055603320368718e-04,-9.986954295500665157e-01,-1.000000000000000000e+00,0.000000000000000000e+00,5.478455385362287489e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.647122802734375000e+02,2.560653991699218750e+02,2.290142178535461426e-01,4.747884720563888550e-02,2.917655639648437500e+02,2.888612365722656250e+02,-3.001788330078125000e+01,1.669061541557312012e+00,2.977240562438964844e+00,-7.632184028625488281e-01,3.232343713536998564e+01,4.038275465488992921e+01
-1.484851906630689977e+06,-3.693724445921559818e+06,7.359657222222222481e+05,1.481615991607565519e-04,-9.987433431966847852e-01,-1.000000000000000000e+00,0.000000000000000000e+00,6.425022154867453539e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.919849853515625000e+02,2.916646728515625000e+02,2.360911220312118530e-01,5.774865299463272095e-02,2.928554687500000000e+02,2.896886596679687500e+02,1.584991455078125000e+00,9.904499650001525879e-01,1.011467650532722473e-01,1.183955192565917969e+00,3.572444592155981979e+01,3.314809336931002548e+01
-1.502141879707030021e+06,-3.696379197214529850e+06,7.359647222222222481e+05,2.060008697496451546e-04,-9.986543225705450944e-01,-1.000000000000000000e+00,0.000000000000000000e+00,3.642046324593724016e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,2.717082519531250000e+02,2.614224548339843750e+02,2.335568070411682129e-01,9.005025029182434082e-02,2.934889526367187500e+02,2.905531005859375000e+02,-2.500619506835937500e+01,1.882948279380798340e+00,3.503513336181640625e+00,-1.036854267120361328e+00,3.837919721452985300e+01,1.585812029296997849e+01
