1.104554725453760009e+06,-4.536037971313060261e+06,7.359640694444444962e+05,-4.097359999999999758e+01,1.448831999999999880e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.939150295081546904e-01,-9.972388148307800293e-01,0.000000000000000000e+00,3.512655588020217046e-01,3.524402379989624023e-01,4.177329838275909424e-01,2.000140547752380371e-01,3.021495666503906250e+02,2.889862060546875000e+02,2.942685484886169434e-01,1.118011772632598877e-01,2.812659301757812500e+02,2.797836303710937500e+02,9.668121337890625000e+00,1.438361406326293945e+00,8.880363464355468750e+00,1.099261403083801270e+00,1.000000000000000000e+00,-8.930555555503815413e+00,7.003797131306026813e+01,3.255472545376000681e+01
1.104554725453760009e+06,-4.536037971313060261e+06,7.359640763888888760e+05,-4.097359999999999758e+01,1.448831999999999880e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.939150295081546904e-01,-9.972388148307800293e-01,0.000000000000000000e+00,3.512655588020217046e-01,3.524402379989624023e-01,4.177329838275909424e-01,2.000140547752380371e-01,3.021495666503906250e+02,2.889862060546875000e+02,2.942685484886169434e-01,1.118011772632598877e-01,2.812659301757812500e+02,2.797836303710937500e+02,9.668121337890625000e+00,1.438361406326293945e+00,8.880363464355468750e+00,1.099261403083801270e+00,1.000000000000000000e+00,-8.923611111124046147e+00,7.003797131306026813e+01,3.255472545376000681e+01
1.104554725453760009e+06,-4.536037971313060261e+06,7.359640833333333721e+05,-4.097359999999999758e+01,1.448831999999999880e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.939150295081546904e-01,-9.972388148307800293e-01,0.000000000000000000e+00,3.512655588020217046e-01,3.524402379989624023e-01,4.177329838275909424e-01,2.000140547752380371e-01,3.021495666503906250e+02,2.889862060546875000e+02,2.942685484886169434e-01,1.118011772632598877e-01,2.812659301757812500e+02,2.797836303710937500e+02,9.668121337890625000e+00,1.438361406326293945e+00,8.880363464355468750e+00,1.099261403083801270e+00,1.000000000000000000e+00,-8.916666666627861559e+00,7.003797131306026813e+01,3.255472545376000681e+01
1.125596620332649909e+06,-4.593755157109029591e+06,7.359640833333333721e+05,-4.148210000000000264e+01,1.451962000000000046e+02,3.784000000000000341e+01,1.160790000000000016e-01,4.150000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.977827911654885140e-01,-9.985638260841369629e-01,0.000000000000000000e+00,4.770098964931944185e-01,4.773832857608795166e-01,2.160428762435913086e-01,7.642404735088348389e-02,3.006285400390625000e+02,2.948305053710937500e+02,2.081306874752044678e-01,7.117361575365066528e-02,2.817660522460937500e+02,2.777624816894531250e+02,1.680212402343750000e+01,1.569005846977233887e+00,1.448215961456298828e+00,1.950306773185729980e+00,1.000000000000000000e+00,-8.916666666627861559e+00,1.277551571090295965e+02,5.359662033264990555e+01
1.113721454764999915e+06,-4.570803901966090314e+06,7.359641041666666279e+05,-4.128309999999999746e+01,1.450305999999999926e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.957196222969051380e-01,-9.983146786689758301e-01,0.000000000000000000e+00,7.219468288914334675e-01,7.238283753395080566e-01,2.486514300107955933e-01,3.983602300286293030e-02,2.948422241210937500e+02,2.914280090332031250e+02,2.490643262863159180e-01,4.018618911504745483e-02,2.805101318359375000e+02,2.785491943359375000e+02,1.250506591796875000e+01,1.434526085853576660e+00,1.741113662719726562e+00,1.097293734550476074e+00,1.000000000000000000e+00,-8.895833333372138441e+00,1.048039019660903080e+02,4.172145476499991190e+01
1.124368952638919931e+06,-4.572051896406910382e+06,7.359641041666666279e+05,-4.128450000000000131e+01,1.451557999999999993e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.957230094033888701e-01,-9.985008835792541504e-01,0.000000000000000000e+00,7.015063683918538739e-01,7.034634351730346680e-01,2.189740985631942749e-01,3.811870887875556946e-02,2.919063720703125000e+02,2.879858093261718750e+02,2.187467813491821289e-01,3.148521482944488525e-02,2.807811889648437500e+02,2.778039245605468750e+02,1.010256958007812500e+01,1.302993416786193848e+00,1.316833972930908203e+00,1.326907634735107422e+00,1.000000000000000000e+00,-8.895833333372138441e+00,1.060518964069103873e+02,5.236895263891992869e+01
1.156337200988969998e+06,-4.575861998540990055e+06,7.359641180555555038e+05,-4.128869999999999862e+01,1.455318000000000040e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.881944444496184587e+00,1.098619985409900579e+02,8.433720098896999673e+01
1.141038373005710077e+06,-4.583258467006199993e+06,7.359641180555555038e+05,-4.137120000000000175e+01,1.453631000000000029e+02,4.553999999999999915e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.963393594663347841e-01,-9.984983801841735840e-01,0.000000000000000000e+00,7.386215381711356276e-01,7.402220964431762695e-01,2.188927084207534790e-01,3.267599642276763916e-02,2.913332824707031250e+02,2.884915161132812500e+02,2.095849215984344482e-01,3.246084600687026978e-02,2.800894165039062500e+02,2.771510314941406250e+02,1.152859497070312500e+01,1.663123250007629395e+00,9.671184420585632324e-01,1.287798166275024414e+00,1.000000000000000000e+00,-8.881944444496184587e+00,1.172584670061999930e+02,6.903837300571007063e+01
1.149076228535830043e+06,-4.596553146338020451e+06,7.359641180555555038e+05,-4.148519999999999897e+01,1.454729000000000099e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.881944444496184587e+00,1.305531463380204400e+02,7.707622853583004030e+01
1.138782788651689887e+06,-4.586068720862650312e+06,7.359641250000000000e+05,-4.139909999999999712e+01,1.453403000000000134e+02,3.008999999999999986e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.972505036708534387e-01,-9.985228776931762695e-01,0.000000000000000000e+00,7.467169740202832529e-01,7.476696968078613281e-01,2.164065688848495483e-01,3.124499507248401642e-02,2.927913208007812500e+02,2.904447631835937500e+02,2.174890041351318359e-01,3.198471665382385254e-02,2.801522216796875000e+02,2.768493041992187500e+02,1.357882690429687500e+01,1.848928928375244141e+00,7.104499936103820801e-01,1.584355235099792480e+00,1.000000000000000000e+00,-8.875000000000000000e+00,1.200687208626503093e+02,6.678278865168988432e+01
1.138659165417290060e+06,-4.589134895356610417e+06,7.359641319444444962e+05,-4.142730000000000246e+01,1.453426000000000045e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.967868720563175522e-01,-9.985550045967102051e-01,0.000000000000000000e+00,7.417588997934529971e-01,7.430746555328369141e-01,2.121691405773162842e-01,3.127325698733329773e-02,2.934321594238281250e+02,2.909528503417968750e+02,2.209018617868423462e-01,3.750150650739669800e-02,2.802409973144531250e+02,2.773954467773437500e+02,1.327441406250000000e+01,1.843870282173156738e+00,8.712933063507080078e-01,1.247511267662048340e+00,1.000000000000000000e+00,-8.868055555503815413e+00,1.231348953566104143e+02,6.665916541729005473e+01
1.083019065646110103e+06,-4.539720065028550103e+06,7.359641875000000000e+05,-4.102700000000000102e+01,1.446379000000000019e+02,3.652000000000000313e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.958922349034136090e-01,-9.980782866477966309e-01,0.000000000000000000e+00,5.165732553388139303e-01,5.177071690559387207e-01,2.890464663505554199e-01,9.185238927602767944e-02,3.005204772949218750e+02,2.933887634277343750e+02,2.600156068801879883e-01,5.779550969600677490e-02,2.815504150390625000e+02,2.790317382812500000e+02,1.357180786132812500e+01,1.882567644119262695e+00,2.831532001495361328e+00,9.592862725257873535e-01,1.000000000000000000e+00,-8.812500000000000000e+00,7.372006502855010979e+01,1.101906564611010175e+01
1.104265248587050010e+06,-4.591270480641020462e+06,7.359642013888888760e+05,-4.147939999999999827e+01,1.449448999999999899e+02,2.973999999999999844e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.957562382356940356e-01,-9.984666705131530762e-01,0.000000000000000000e+00,5.281260552566671151e-01,5.295636057853698730e-01,2.263780832290649414e-01,6.962540000677108765e-02,2.950529785156250000e+02,2.859509582519531250e+02,2.282900214195251465e-01,6.089041009545326233e-02,2.805521850585937500e+02,2.766134338378906250e+02,9.029388427734375000e+00,2.069940328598022461e+00,2.310889959335327148e+00,1.078374147415161133e+00,1.000000000000000000e+00,-8.798611111124046147e+00,1.252704806410204554e+02,3.226524858705001009e+01
1.086162382651600055e+06,-4.564589067936830223e+06,7.359642083333333721e+05,-4.125169999999999959e+01,1.447031000000000063e+02,3.914999999999999858e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.912282956965999814e-01,-9.983150362968444824e-01,0.000000000000000000e+00,5.384076310143051103e-01,5.422569513320922852e-01,2.465993613004684448e-01,7.319088280200958252e-02,2.924697570800781250e+02,2.854945068359375000e+02,2.580819427967071533e-01,6.339347362518310547e-02,2.817229919433593750e+02,2.795479431152343750e+02,5.834289550781250000e+00,1.689782381057739258e+00,3.206939697265625000e+00,5.041526556015014648e-01,1.000000000000000000e+00,-8.791666666627861559e+00,9.858906793683021874e+01,1.416238265160005483e+01
1.156582576663370011e+06,-4.569745846961970441e+06,7.359642222222222481e+05,-4.123250000000000171e+01,1.455270999999999901e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.777777777751907706e+00,1.037458469619704431e+02,8.458257666337000558e+01
1.137288756492190063e+06,-4.570499248573290184e+06,7.359642222222222481e+05,-4.125800000000000267e+01,1.453040000000000020e+02,2.330000000000000071e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.969064744304544368e-01,-9.986019730567932129e-01,0.000000000000000000e+00,7.329346793360121959e-01,7.341812252998352051e-01,2.044948786497116089e-01,3.134538605809211731e-02,2.923498840332031250e+02,2.906024780273437500e+02,1.977614164352416992e-01,3.137513250112533569e-02,2.804653320312500000e+02,2.778463134765625000e+02,1.230316162109375000e+01,1.735774636268615723e+00,6.671987771987915039e-01,1.445897579193115234e+00,1.000000000000000000e+00,-8.777777777751907706e+00,1.044992485732901883e+02,6.528875649219006050e+01
1.084725961055119988e+06,-4.549094592155669816e+06,7.359642291666666279e+05,-4.111119999999999663e+01,1.446684999999999945e+02,2.817000000000000171e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.920567199986701779e-01,-9.986932873725891113e-01,0.000000000000000000e+00,1.528655404917936556e-01,1.538881659507751465e-01,1.952042430639266968e-01,1.431374549865722656e-01,2.985488281250000000e+02,2.870915832519531250e+02,6.798570603132247925e-02,4.371283948421478271e-02,2.833642578125000000e+02,2.801609802246093750e+02,6.296203613281250000e+00,1.167665123939514160e+00,3.576725482940673828e+00,7.936171293258666992e-01,1.000000000000000000e+00,-8.770833333372138441e+00,8.309459215566981527e+01,1.272596105511998843e+01
1.137288756492190063e+06,-4.570499248573290184e+06,7.359642291666666279e+05,-4.125800000000000267e+01,1.453040000000000020e+02,2.514000000000000057e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.969064744304544368e-01,-9.986019730567932129e-01,0.000000000000000000e+00,7.329346793360121959e-01,7.341812252998352051e-01,2.044948786497116089e-01,3.134538605809211731e-02,2.923498840332031250e+02,2.906024780273437500e+02,1.977614164352416992e-01,3.137513250112533569e-02,2.804653320312500000e+02,2.778463134765625000e+02,1.230316162109375000e+01,1.735774636268615723e+00,6.671987771987915039e-01,1.445897579193115234e+00,1.000000000000000000e+00,-8.770833333372138441e+00,1.044992485732901883e+02,6.528875649219006050e+01
1.157618692327910103e+06,-4.597591775476490147e+06,7.359642291666666279e+05,-4.148640000000000327e+01,1.455735999999999990e+02,2.767000000000000171e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.770833333372138441e+00,1.315917754764901417e+02,8.561869232791009665e+01
1.125596620332649909e+06,-4.593755157109029591e+06,7.359642430555555038e+05,-4.148210000000000264e+01,1.451962000000000046e+02,3.083999999999999986e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.977827911654885140e-01,-9.985638260841369629e-01,0.000000000000000000e+00,4.770098964931944185e-01,4.773832857608795166e-01,2.160428762435913086e-01,7.642404735088348389e-02,3.006285400390625000e+02,2.948305053710937500e+02,2.081306874752044678e-01,7.117361575365066528e-02,2.817660522460937500e+02,2.777624816894531250e+02,1.680212402343750000e+01,1.569005846977233887e+00,1.448215961456298828e+00,1.950306773185729980e+00,1.000000000000000000e+00,-8.756944444496184587e+00,1.277551571090295965e+02,5.359662033264990555e+01
1.157739375092349946e+06,-4.594525877624530345e+06,7.359642638888888760e+05,-4.145819999999999794e+01,1.455712000000000046e+02,1.651999999999999957e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.736111111124046147e+00,1.285258776245303523e+02,8.573937509234994536e+01
1.154084691344130086e+06,-4.578671295554719865e+06,7.359642777777777519e+05,-4.131660000000000110e+01,1.455090999999999894e+02,-9.999000000000000000e+03,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.722222222248092294e+00,1.126712955547198618e+02,8.208469134413009272e+01
1.126467115260320017e+06,-4.523304200385189615e+06,7.359648541666666279e+05,-4.083679999999999666e+01,1.451218000000000075e+02,1.896000000000000085e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.975290056515819792e-01,-9.988842606544494629e-01,0.000000000000000000e+00,2.376514099920894463e-01,2.379742860794067383e-01,1.687612384557723999e-01,1.038797050714492798e-01,3.023409118652343750e+02,2.934773864746093750e+02,1.587722003459930420e-01,7.944905757904052734e-02,2.833965454101562500e+02,2.810502929687500000e+02,1.284759521484375000e+01,1.462704062461853027e+00,3.777737379074096680e+00,1.780078649520874023e+00,0.000000000000000000e+00,-8.145833333372138441e+00,5.730420038518961690e+01,5.446711526032001416e+01
1.125674648109349888e+06,-4.541543525651640259e+06,7.359648680555555038e+05,-4.100419999999999732e+01,1.451343999999999994e+02,2.305000000000000071e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.953896890415832033e-01,-9.976972341537475586e-01,0.000000000000000000e+00,4.616961195945296637e-01,4.627664387226104736e-01,3.459995687007904053e-01,1.270760446786880493e-01,3.001699523925781250e+02,2.942956237792968750e+02,3.223153948783874512e-01,1.017109453678131104e-01,2.815097656250000000e+02,2.802749328613281250e+02,1.355264282226562500e+01,1.739336729049682617e+00,4.757185459136962891e+00,9.715473651885986328e-01,0.000000000000000000e+00,-8.131944444496184587e+00,7.554352565164025179e+01,5.367464810934988861e+01
1.095306073108409997e+06,-4.504512209286149591e+06,7.359648750000000000e+05,-4.069409999999999883e+01,1.447394999999999925e+02,1.958999999999999986e+01,-9.999000000000000000e+03,-9.999000000000000000e+03,1.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-9.974988262032673525e-01,-9.982966184616088867e-01,0.000000000000000000e+00,5.617132047878440337e-01,5.621624588966369629e-01,2.554564774036407471e-01,7.159847021102905273e-02,2.996950683593750000e+02,2.944271240234375000e+02,2.250756919384002686e-01,5.512091517448425293e-02,2.836986694335937500e+02,2.803768310546875000e+02,1.399557495117187500e+01,1.207373380661010742e+00,1.585852146148681641e+00,2.387633085250854492e+00,0.000000000000000000e+00,-8.125000000000000000e+00,3.851220928614959149e+01,2.330607310840999702e+01
